stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,12.26,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,106.25,0,0,4.09,0,0,0,20.43,69.47,126.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,2.14,0,2.14,3.21,3.21,0,0,0,0,0,0,3.21,0,5.35,7.49,95.21,8.56,2.14,4.28,0,71.68,0,19.26,212.89,27.81,0,0,0,4.28,1.07,0,0,1.07,5.35,5.35,0,0,0,0
21Day,12.05,0,21.42,30.79,2.68,12.05,0,4.02,0,1.34,0,0,236.92,2.68,20.08,33.46,30.79,29.45,26.77,38.82,0,1.34,5.35,10.71,92.36,18.74,1.34,2.68,0,21.42,21.42,0,2.68,8.03,2.68,8.03,0,0,0,12.05
3Month,1.6,6.4,27.52,90.23,0.96,0,11.52,0.64,0.96,22.4,19.52,2.24,3114.07,79.35,4.8,172.77,64.95,16.64,18.88,21.44,3.52,6.08,17.6,114.86,7.68,0.32,16.96,3.84,0,1.28,41.27,0.32,62.71,2.56,0,0,0.32,8.96,11.52,31.04
22Month,3.83,12.57,33.89,45.92,0.55,0,18.59,1.64,0,17.49,18.04,8.2,4720.91,38.81,25.69,149.24,24.05,4.92,22.41,32.25,1.09,127.37,21.32,22.96,5.47,1.09,14.76,9.29,9.84,0.55,3.28,0,6.56,4.37,2.73,0,0,1.09,0,15.85
