stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,8.17280914570035,0,57.2096640199024,4.08640457285017,12.2592137185505,0,0,0,4.08640457285017,0,0,0,0,0,4.08640457285017,8.17280914570035,24.518427437101,118.505732612655,0,0,0,0,32.6912365828014,649.738327083178,0,0,0,20.4320228642509,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,14.9770759805251,7.48853799026255,0,17.1166582634572,7.48853799026255,13.907284839059,0,2.13958228293216,0,1.06979114146608,0,0,0,2.13958228293216,0,12.8374936975929,33.1635253854484,4.27916456586431,72.7457976196933,0,2.13958228293216,1.06979114146608,1.06979114146608,219.307184000546,139.07284839059,1.06979114146608,2.13958228293216,0,54.55934821477,2.13958228293216,3.20937342439823,19.2562405463894,1.06979114146608,0,5.34895570733039,0,0,0
21Day,33.4633272050827,5.35413235281323,1.33853308820331,66.9266544101654,4.01559926460992,53.5413235281323,0,18.7394632348463,1.33853308820331,1.33853308820331,0,4.01559926460992,0,26.7706617640661,2.67706617640661,4.01559926460992,25.4321286758628,16.0623970584397,93.6973161742315,1.33853308820331,0,16.0623970584397,1.33853308820331,84.3275845568083,78.9734522039951,1.33853308820331,2.67706617640661,0,45.5101249989124,5.35413235281323,8.03119852921984,8.03119852921984,4.01559926460992,8.03119852921984,4.01559926460992,0,0,10.7082647056265
3Month,0.639898599108391,4.15934089420454,1.91969579732517,39.6737131447202,0.319949299554195,0,1.27979719821678,0.959847898662586,4.47929019375874,8.31868178840908,0,32.9547778540821,9.91842828618006,2.23964509687937,15.6775156781556,5.43913809242132,14.717667779493,12.7979719821678,11.1982254843968,1.91969579732517,0,1.91969579732517,3.83939159465034,3.19949299554195,1.27979719821678,3.51944229509615,2.55959439643356,0,1.27979719821678,1.91969579732517,70.0688966023688,1.59974649777098,0,0,0.639898599108391,4.47929019375874,61.7502148139597,9.59847898662586
22Month,0.546654651197433,6.5598558143692,2.18661860478973,28.4260418622665,0,0,2.73327325598717,3.2799279071846,4.37323720957947,10.9330930239487,8.74647441915893,112.610858146671,12.0264023263435,9.8397837215538,29.5193511646614,0.546654651197433,5.46654651197433,11.4797476751461,25.6927686062794,0.546654651197433,2.73327325598717,3.2799279071846,0,3.2799279071846,1.09330930239487,5.46654651197433,1.09330930239487,2.73327325598717,2.18661860478973,0.546654651197433,35.5325523278332,3.82658255838203,1.6399639535923,0,1.09330930239487,0.546654651197433,0.546654651197433,7.10651046556663
