stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,4.09,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,24.52,77.64,0,0,0,0,12.26,882.66,24.52,0,0,16.35,0,0,0,0,0,28.6,0,0,0
72hpf,85.58,2.14,0,41.72,21.4,9.63,0,1.07,0,0,0,0,2.14,0,4.28,0,84.51,33.16,4.28,196.84,0,39.58,7.49,6.42,289.91,417.22,22.47,51.35,0,130.51,1.07,1.07,103.77,1.07,1.07,60.98,0,0,0
21Day,113.78,21.42,22.76,93.7,12.05,29.45,0,4.02,0,0,17.4,0,58.9,0,4.02,25.43,37.48,42.83,10.71,111.1,0,0,36.14,5.35,108.42,60.23,37.48,24.09,0,32.12,33.46,1.34,26.77,1.34,5.35,29.45,0,0,0
3Month,15.68,36.79,38.39,266.52,2.24,0,12.16,1.92,0.96,33.27,98.22,4.48,4564.72,35.19,2.88,535.6,270.04,80.31,23.36,78.07,13.76,11.52,35.51,96.94,10.24,5.44,259.16,63.67,0,1.92,79.35,104.62,32.63,0,0,8.32,14.4,24,21.76
22Month,10.93,27.33,90.2,436.23,8.2,0,16.4,1.64,0,50.29,330.18,328.54,7555.86,22.41,11.48,1201,47.01,34.44,76.53,109.88,3.28,214.84,17.49,8.2,7.11,5.47,239.98,45.92,10.39,1.09,15.85,29.52,45.92,8.2,0,0.55,2.73,0.55,9.84
