stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,4.08640457285017,0,1941.04217210383,0,0,0,0,0,0,0,0,12.2592137185505,0,0,0,0,53.1232594470523,57.2096640199024,24.518427437101,183.888205778258,0,0,0,8.17280914570035,20.4320228642509,2970.81612446208,0,0,0,20.4320228642509,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,71.6760064782272,12.8374936975929,0,2153.48956777122,41.7218545171771,32.0937342439823,0,0,0,1.06979114146608,0,0,0,1.06979114146608,0,0,0,298.471728469036,5142.48601702744,4.27916456586431,474.987266810939,0,4.27916456586431,2.13958228293216,1.06979114146608,343.402956410611,446.102905991355,3.20937342439823,1.06979114146608,0,414.009171747372,1.06979114146608,0,269.587367649452,4.27916456586431,0,18.1864494049233,0,0,0
21Day,108.421180144468,16.0623970584397,29.4477279404728,4162.83790431228,14.7238639702364,144.561573525957,0,32.1247941168794,0,6.69266544101654,5.35413235281323,0,0,52.202790439929,2.67706617640661,41.4945257343025,57.5569227927422,32.1247941168794,12127.109779122,48.1871911753191,891.463036743403,0,4.01559926460992,42.8330588225058,2.67706617640661,346.680069844657,279.753415434491,5.35413235281323,14.7238639702364,0,223.535025729952,263.691018376051,1.33853308820331,149.91570587877,48.1871911753191,84.3275845568083,20.0779963230496,1.33853308820331,0,21.4165294112529
3Month,5.75908739197552,85.106513681416,36.1542708496241,1133.26041902096,5.11918879286713,0,22.0765016692395,2.87954369598776,31.9949299554195,164.453939970856,134.378705812762,5.11918879286713,0,261.078628436223,80.9471727872114,5.75908739197552,454.328005366958,71.3486938005856,16395.4819063552,90.2257024742831,1485.20464853058,266.517766528645,2.23964509687937,32.3148792549737,30.7151327572028,29.1153862594318,8.95858038751747,21.4366030701311,33.9146257527447,0,18.5570593741433,65.5896064086101,133.098908614545,8.95858038751747,0.959847898662586,0,10.5583268852884,55.0312795233216,74.5481867961275,63.6699106112849
22Month,3.2799279071846,40.9990988398075,99.4911465179329,497.455732589664,9.29312907035637,0,17.4929488383179,2.73327325598717,32.2526244206486,104.957693029907,61.2253209341125,19.1329127919102,0,235.608154666094,14.2130209311333,6.5598558143692,483.789366309729,21.3195313966999,6000.08145154303,49.198918607769,1250.74584193973,39.3591348862152,20.7728767455025,18.0396034895153,0,25.1461139550819,10.9330930239487,22.4128406990948,60.1320116317177,9.29312907035637,13.1197116287384,2.73327325598717,61.2253209341125,7.10651046556663,7.10651046556663,0,1.09330930239487,2.18661860478973,0,22.4128406990948
