stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,4.08640457285017,0,28.6048320099512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,8.17280914570035,0,0,0,0,4.08640457285017,89.9009006027038,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.06979114146608,0,3.20937342439823,8.55832913172862,2.13958228293216,0,0,0,0,0,0,0,0,1.06979114146608,0,2.13958228293216,1.06979114146608,2.13958228293216,16.0468671219912,0,0,1.06979114146608,1.06979114146608,164.747835785776,57.7687216391682,0,0,0,10.6979114146608,0,0,3.20937342439823,0,0,1.06979114146608,0,0,0
21Day,4.01559926460992,0,2.67706617640661,24.0935955876595,0,4.01559926460992,0,1.33853308820331,0,0,0,0,1.33853308820331,0,44.1715919107091,1.33853308820331,4.01559926460992,4.01559926460992,0,25.4321286758628,0,0,1.33853308820331,0,160.623970584397,25.4321286758628,1.33853308820331,0,0,12.0467977938298,8.03119852921984,0,5.35413235281323,0,5.35413235281323,2.67706617640661,0,0,10.7082647056265
3Month,0.639898599108391,4.79923949331293,7.0388845901923,72.3085416992482,0.639898599108391,0,2.23964509687937,3.51944229509615,0.959847898662586,12.4780226826136,22.3964509687937,1.59974649777098,49.2721921313461,33.5946764531905,16.317414277264,18.8770086736975,5.43913809242132,15.6775156781556,47.0325470344667,51.5118372282255,6.07903669152971,0.639898599108391,2.55959439643356,13.4378705812762,64.6297585099475,0.639898599108391,22.7164002683479,0.959847898662586,0,2.23964509687937,2.55959439643356,6.7189352906381,0.319949299554195,0.319949299554195,0,0.639898599108391,56.6310260210926,1.59974649777098,63.9898599108391
22Month,1.09330930239487,13.1197116287384,8.74647441915893,51.3855372125587,1.09330930239487,0,2.73327325598717,2.73327325598717,0.546654651197433,13.6663662799358,38.8124802350178,28.4260418622665,149.236719776899,4.37323720957947,19.6795674431076,31.7059697694511,1.09330930239487,6.5598558143692,79.8115790748253,33.8925883742409,0.546654651197433,14.2130209311333,2.73327325598717,0,48.6522639565716,2.18661860478973,35.5325523278332,1.09330930239487,1.6399639535923,0,2.18661860478973,3.2799279071846,10.3864383727512,0,0,1.09330930239487,4.9198918607769,0,48.6522639565716
