stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,143.02,110.33,0,273.79,24.52,20.43,0,4.09,0,0,4.09,0,32.69,0,0,0,0,36.78,192.06,216.58,612.96,0,4.09,0,0,212.49,5312.33,4.09,0,0,98.07,0,0,0,0,0,24.52,0,0,0
72hpf,130.51,47.07,0,170.1,17.12,57.77,0,16.05,0,1.07,2.14,0,0,2.14,0,24.61,2.14,130.51,411.87,43.86,380.85,0,26.74,10.7,2.14,1452.78,1178.91,9.63,14.98,0,271.73,13.91,3.21,112.33,13.91,11.77,35.3,0,0,1.07
21Day,161.96,18.74,6.69,392.19,14.72,200.78,0,157.95,0,2.68,13.39,2.68,0,13.39,13.39,139.21,34.8,26.77,141.88,78.97,469.83,0,0,40.16,1.34,354.71,398.88,10.71,9.37,0,172.67,50.86,24.09,41.49,14.72,24.09,10.71,1.34,0,44.17
3Month,2.24,22.08,10.24,335.63,3.2,0,6.4,14.08,0.32,51.51,87.67,0.64,0,487.92,73.91,28.48,156.46,34.55,95.98,114.86,127.66,36.15,0.96,49.59,28.48,24,8,26.24,14.08,0,8.64,22.72,801.47,5.12,2.24,0,2.56,39.35,261.08,93.43
22Month,3.28,37.17,12.57,137.76,0,0,8.75,9.84,0,25.15,180.4,39.91,0,806.32,51.39,69.97,190.78,8.75,23.51,195.16,128.46,6.56,15.31,20.23,1.64,13.12,2.73,22.41,20.77,15.31,10.93,3.28,202.81,13.12,10.39,0,1.09,7.11,0.55,32.8
