stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77.64,57.21,0,339.17,32.69,16.35,0,0,0,0,8.17,0,20.43,0,0,0,0,77.64,175.72,318.74,694.69,0,0,0,0,269.7,6068.31,0,0,0,126.68,0,0,0,0,0,0,24.52,0,0,0
72hpf,136.93,65.26,0,225.73,87.72,268.52,0,22.47,0,0,6.42,0,0,1.07,0,24.61,0,114.47,381.92,54.56,668.62,0,23.54,14.98,8.56,2812.48,2428.43,9.63,23.54,0,507.08,8.56,0,1.07,161.54,37.44,9.63,33.16,0,0,0
21Day,121.81,28.11,9.37,416.28,33.46,637.14,0,215.5,0,5.35,21.42,0,0,16.06,9.37,198.1,20.08,10.71,218.18,179.36,432.35,0,0,46.85,4.02,626.43,457.78,8.03,20.08,0,157.95,60.23,0,14.72,49.53,22.76,40.16,13.39,2.68,0,101.73
3Month,3.2,32.31,17.92,375.62,6.4,0,10.88,10.88,1.6,60.47,299.15,1.28,0,728.52,242.2,23.36,181.73,47.99,91.19,168.61,112.94,21.76,1.6,69.43,48.63,17.92,4.48,21.12,19.52,0,6.4,30.4,1.6,604.7,6.4,0,0,4.48,47.67,864.82,198.05
22Month,2.73,124.64,19.68,249.27,7.11,0,19.13,9.84,0.55,34.99,756.57,115.89,0,1275.89,112.06,49.2,265.67,14.76,48.65,199.53,101.13,1.64,27.33,52.48,3.83,21.32,4.37,34.44,22.96,8.2,4.37,6.56,0,141.04,34.99,16.4,0,2.19,12.03,2.73,91.29
