stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,110.33,0,0,65.38,0,0,0,0,0,0,0,0,16.35,0,0,0,0,28.6,764.16,16.35,16.35,0,0,0,0,16.35,298.31,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,145.49,2.14,0,194.7,29.95,10.7,0,0,0,0,0,0,0,0,0,0,0,83.44,2126.74,3.21,32.09,0,0,0,4.28,248.19,237.49,18.19,0,0,19.26,1.07,0,20.33,23.54,18.19,2.14,0,0,0
21Day,179.36,0,9.37,875.4,28.11,40.16,0,5.35,0,4.02,1.34,0,0,24.09,0,12.05,29.45,64.25,501.95,54.88,40.16,0,0,26.77,8.03,263.69,103.07,36.14,4.02,0,34.8,38.82,6.69,70.94,48.19,61.57,4.02,0,0,1.34
3Month,5.76,3.84,16.64,463.93,7.68,0,1.92,0.32,0.64,61.11,9.28,0,0,619.42,14.4,1.92,288.59,38.07,37.11,74.55,33.59,2.88,1.92,56.31,27.52,8.96,0.96,54.07,0.64,0,0.32,11.84,42.55,4.8,1.6,0.32,1.6,5.12,8.64,9.6
22Month,1.64,13.67,18.59,174.38,6.56,0,3.83,0.55,0,53.03,51.39,19.13,0,730.33,12.57,1.64,362.98,11.48,19.13,30.07,69.97,2.19,24.6,30.61,3.28,9.84,3.28,71.07,2.19,2.19,0,2.73,44.83,18.04,50.29,0,2.73,3.28,0,10.39
