stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,134.85,0,0,290.13,0,0,0,0,0,0,4.09,0,0,0,0,0,8.17,4.09,563.92,61.3,0,0,0,0,12.26,204.32,0,0,0,24.52,0,0,0,0,0,0,4.09,0,0,0
72hpf,49.21,114.47,0,123.03,19.26,13.91,0,0,0,0,0,0,0,0,0,1.07,432.2,86.65,59.91,129.44,0,2.14,3.21,5.35,121.96,85.58,2.14,0,0,114.47,1.07,0,0,3.21,0,0,134.79,0,0,0
21Day,52.2,62.91,131.18,117.79,10.71,28.11,0,12.05,0,26.77,1.34,1.34,9.37,0,4.02,429.67,8.03,34.8,315.89,384.16,0,2.68,41.49,6.69,65.59,50.86,16.06,0,0,36.14,25.43,0,0,21.42,9.37,14.72,16.06,1.34,0,2.68
3Month,8.32,128.94,314.19,631.26,12.16,0,48.63,6.4,0.64,667.41,112.94,2.56,390.98,155.18,8.32,16966.27,27.84,128.94,880.5,429.69,47.99,2.56,157.42,138.54,18.88,5.44,86.39,15.68,0,14.08,99.5,1.28,90.23,6.08,0,0,22.72,444.09,62.71,97.58
22Month,1.09,120.26,258.57,321.43,2.19,0,14.21,0.55,0.55,482.15,67.79,164.54,498,16.95,7.11,19565.86,3.28,12.03,284.26,245.99,4.92,36.63,239.98,11.48,6.56,6.01,124.64,12.57,2.73,3.83,7.65,0,13.12,3.83,1.64,0,8.75,49.75,0,18.04
