stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,200.23,0,4.09,0,0,0,0,0,817.28,0,0,0,4.09,36.78,1107.42,4.09,12.26,0,0,0,8.17,20.43,183.89,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,31.02,4.28,0,322.01,3.21,31.02,0,1.07,0,0,0,1.07,0,0,4.28,0,97.35,4948.85,6.42,47.07,0,0,0,5.35,296.33,121.96,2.14,0,0,60.98,0,1.07,25.67,1.07,1.07,3.21,0,0,0
21Day,14.72,0,20.08,749.58,4.02,28.11,0,5.35,0,2.68,0,0,25.43,5.35,10.71,113.78,25.43,1112.32,62.91,32.12,0,0,107.08,0,40.16,21.42,17.4,0,0,37.48,18.74,8.03,2.68,4.02,14.72,4.02,0,0,5.35
3Month,0.96,3.52,54.07,666.13,0.64,0,5.12,0,21.12,14.08,0,0,139.82,15.68,0.64,1280.44,30.72,59.51,46.39,19.84,4.8,0.64,234.52,3.84,7.04,0.64,45.75,3.2,0,1.6,12.48,48.63,0.64,0.64,0,0.32,6.08,49.91,11.84
22Month,0.55,5.47,74.89,191.33,0.55,0,3.83,0,30.61,9.29,3.83,0,345.49,2.73,0.55,1350.24,7.11,27.33,33.35,9.29,0.55,17.49,101.68,0.55,4.92,0,41,2.73,4.37,0.55,2.19,51.39,1.09,0.55,0,0.55,0,0.55,2.73
