stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,24.518427437101,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,4.08640457285017,0,0,0,0,12.2592137185505,719.207204821631,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.27916456586431,0,0,5.34895570733039,0,3.20937342439823,0,0,0,0,0,0,5.34895570733039,0,0,1.06979114146608,24.6051962537198,3.20937342439823,1.06979114146608,20.3260316878555,0,115.537443278336,1.06979114146608,0,16.0468671219912,77.0249621855576,0,0,0,4.27916456586431,0,0,26.744778536652,0,0,0,0,0,0
21Day,9.36973161742315,5.35413235281323,1.33853308820331,5.35413235281323,0,4.01559926460992,0,1.33853308820331,0,0,1.33853308820331,0,137.868908084941,0,4.01559926460992,9.36973161742315,0,6.69266544101654,0,92.3587830860282,0,1.33853308820331,95.0358492624348,0,18.7394632348463,10.7082647056265,1.33853308820331,2.67706617640661,0,58.8954558809455,17.400930146643,1.33853308820331,1.33853308820331,1.33853308820331,2.67706617640661,6.69266544101654,0,0,4.01559926460992
3Month,3.83939159465035,39.353763845166,37.7540173473951,174.372368257036,0.959847898662586,0,42.8732061402622,2.55959439643356,0.319949299554195,31.6749806558653,55.3512288228758,1.91969579732517,17128.1658023343,62.3901134130681,2.87954369598776,189.09003603653,35.1944229509615,66.8694036068269,44.153003338479,971.046124146983,100.144130760463,25.9158932638898,149.096373592255,20.1568058719143,12.7979719821678,1.59974649777098,9.91842828618006,16.9573128763724,0,2.87954369598776,182.371100745891,33.5946764531905,7.99873248885489,0,0,2.55959439643356,30.0752341580944,22.3964509687937,61.4302655144055
22Month,79.2649244236278,122.450641868225,71.0651046556663,519.868573288759,1.09330930239487,0,417.097498863642,7.10651046556663,1.6399639535923,55.2121197709408,348.765667463963,66.6918674460869,124042.500212512,123.54395117062,45.9189907005844,409.990988398075,24.5994593038845,100.584455820328,239.981391875673,3477.27023626687,126.823879077805,4742.77575378893,136.117008148161,8.74647441915893,31.7059697694511,9.29312907035637,42.6390627933998,125.183915124212,56.8520837245331,28.972696513464,154.703266288874,61.77197558531,47.5589546541767,48.6522639565716,0,3.82658255838203,15.8529848847256,0.546654651197433,210.462040711012
