stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,20.4320228642509,0,57.2096640199024,0,0,0,4.08640457285017,0,0,0,0,339.171579546564,4.08640457285017,0,0,4.08640457285017,24.518427437101,65.3824731656028,8.17280914570035,98.0737097484042,0,0,0,0,302.393938390913,2533.57083516711,24.518427437101,0,0,24.518427437101,0,0,0,0,0,16.3456182914007,0,0,0
72hpf,164.747835785776,52.4197659318378,0,143.352012956454,159.398880078446,144.421804097921,0,1.06979114146608,0,0,2.13958228293216,0,1.06979114146608,0,0,2.13958228293216,0,79.1645444684898,498.522671923192,28.8843608195841,252.470709385994,0,35.3031076683806,10.6979114146608,3.20937342439823,12640.6521275632,1809.01682021914,70.6062153367612,96.281202731947,0,286.704025912909,5.34895570733039,5.34895570733039,424.707083162033,253.540500527461,196.841570029758,88.7926647416845,0,0,0
21Day,93.6973161742315,28.1091948522695,5.35413235281323,607.694022044301,113.775312497281,206.134095583309,0,24.0935955876595,0,8.03119852921984,10.7082647056265,0,0,49.5257242635224,13.3853308820331,64.2495882337587,38.8174595578959,66.9266544101654,236.920356611985,50.8642573517257,384.158996314349,0,1.33853308820331,127.160643379314,1.33853308820331,3485.54016168141,542.105900722339,52.202790439929,124.483577202908,0,131.176242643924,149.91570587877,14.7238639702364,211.488227936123,408.252591902009,712.099602924159,73.6193198511819,2.67706617640661,0,26.7706617640661
3Month,4.15934089420454,52.7916344264422,2.23964509687937,452.728258869187,57.5908739197552,0,5.75908739197552,1.91969579732517,0.639898599108391,58.2307725188636,24.3161467661189,1.27979719821678,0,89.9057531747289,49.9120907304545,2.87954369598776,37.1141187482867,29.1153862594318,39.9936624442744,21.4366030701311,179.491557049904,42.2333075411538,0.959847898662586,247.320808555393,8.63863108796328,494.641617110786,17.2772621759266,292.433659792535,194.209224829397,0,12.7979719821678,11.8381240835052,965.287036755008,65.9095557081643,12.1580733830594,1.59974649777098,13.4378705812762,40.3136117438286,126.060024024353,22.0765016692395
22Month,11.4797476751461,224.675061642145,28.4260418622665,463.016489564226,33.3459337230434,0,16.9462941871204,14.2130209311333,3.2799279071846,124.637260473015,204.995494199038,89.6513627963791,0,2654.00833156354,101.677765122723,71.6117593068638,206.088803501432,40.9990988398075,71.6117593068638,144.86348256732,566.334218640541,30.0660058158588,83.0915069820099,356.418832580727,1.09330930239487,409.444333746878,21.8661860478973,397.417931420534,411.630952351667,7.10651046556663,26.2394232574768,8.1998197679615,306.67325932176,271.687361645124,329.632754672052,1.09330930239487,20.7728767455025,28.4260418622665,1.09330930239487,38.8124802350178
