stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,200.23,122.59,0,633.39,28.6,16.35,0,4.09,0,0,4.09,0,204.32,0,0,0,0,216.58,81.73,171.63,1413.9,0,0,0,8.17,159.37,5827.21,12.26,0,0,437.25,0,0,4.09,0,0,8.17,0,0,0
72hpf,136.93,150.84,0,782.02,52.42,50.28,0,21.4,0,5.35,2.14,0,0,5.35,0,17.12,0,565.92,789.51,25.67,684.67,0,90.93,17.12,1.07,730.67,1145.75,20.33,7.49,0,714.62,57.77,1.07,117.68,6.42,3.21,52.42,0,0,0
21Day,182.04,36.14,20.08,1746.79,10.71,145.9,0,269.05,0,74.96,8.03,0,0,30.79,0,190.07,46.85,279.75,481.87,105.74,583.6,2.68,4.02,303.85,1.34,220.86,360.07,34.8,2.68,0,212.83,61.57,9.37,21.42,6.69,22.76,17.4,2.68,0,46.85
3Month,5.12,54.39,63.35,1696.69,0.32,0,15.68,15.68,0.64,1035.68,45.43,3.52,0,390.34,77.75,16,580.39,73.27,176.61,166.69,117.74,24.32,0.96,326.35,24,64.31,5.44,67.83,6.72,0,8.32,26.88,392.58,3.84,1.92,0,3.52,33.59,63.67,74.87
22Month,4.92,112.06,116.98,719.4,1.64,0,14.21,22.41,0,623.19,72.71,488.71,0,1262.23,94.02,55.76,944.07,39.36,50.84,274.42,132.29,2.19,34.44,285.9,2.19,72.16,7.11,91.84,15.31,10.93,11.48,4.92,107.69,12.03,1.64,0,2.73,9.29,0.55,37.72
