stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12896.54,242.3,8.62,0,2141.06,217.58,0,328.55,3475.2,4212.12
12hpf,20547.75,604.87,10.33,380.64,3819.98,1002.69,64.45,690.33,5630.3,4979.9
14hpf,10401.39,176.97,46.7,480.38,1257.94,848.01,113.95,118.34,1915.54,2521.36
16hpf,7248.42,362.04,28.4,277.58,1276.23,791.8,135.31,145.71,2019.34,2710.21
19hpf,10203.12,75.88,15.53,164.85,625.55,458.44,111.87,38.73,458.8,1493.81
24hpf,6193.37,106.53,60.4,214.74,1159.97,670.62,118,20.77,746.73,754.35
2dpf,3206.86,45.27,80.48,167.21,1108.11,1790.54,194.23,16.68,529.12,503.9
3dpf,7361.01,69.01,109.23,92.67,244.41,2389.16,88.3,0,185.87,326.41
5dpf,556.08,67.15,150.29,115.19,107.99,1155.37,133.49,27.26,202.69,732.47
10dpf,1237.02,61.44,212.01,37.42,17.27,296.61,26.99,0,45.75,69.79
