stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,2.29,0,0,0,0,0,0,0,0,0
2dpf,21.41,0,0,4.81,4.86,21.42,0,1.57,5.85,2.68
3dpf,148.33,0.43,2.01,1.2,7.07,93.76,0,0,1.11,3.81
5dpf,12.35,1.99,1.88,6.72,4.11,79.86,8.56,1.47,10.43,14.16
10dpf,178.25,5.76,7.53,8.65,4.26,109.99,4.32,0,10.19,7.34
