stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.86,0,0,1.27,0,1.44,0,1.66,0
3dpf,17.67,0.85,0,0,0,4.25,0.43,0,31.55
5dpf,3.28,0,2.29,0,0.63,1.51,10.77,3.25,123.75
10dpf,8.05,0,0.91,0,1.65,2.35,0,0,62.44
