stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,12.28,2,0,0,0,0,0,0,0
14hpf,15.72,0,0,0,0,0,0,0,0
19hpf,13.55,0,0,0,0,0,0,0,0
24hpf,18.82,0,0,0,0.93,0,0,1.99,0.93
2dpf,200.03,0,1.8,4.73,8.97,8.93,1.54,5.48,8.78
3dpf,128.39,1.95,0.64,1.68,0,3.59,1.08,0.52,1.94
5dpf,58.71,0,0.87,0.32,0.81,9.35,1.33,2.85,4.93
10dpf,76.86,0.96,1.02,1.25,0,3.82,0,0,3.13
