stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,1.84
16hpf,0,0,0,0,0,1.66,0,0,1.86
24hpf,0.9,0,5.08,0,0,0,0,0,0
2dpf,3.26,0,6.26,0,4.91,5.19,0.48,0.51,55.67
3dpf,2.59,0,1.08,0,0,9.52,0,0.41,0.92
5dpf,0.51,0,42.57,0,0,0.75,0,0,8.14
10dpf,7.29,1.56,32.2,1.07,1.43,33.02,0,0,3.02
