stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,44.42,8.65,0,0,0,8.84,0,14.1,0,8.9
12hpf,264.45,8.78,7.81,8.66,59.63,12.95,0,18.19,92.56,85.6
14hpf,23.43,0,0,2.26,14.02,7.7,0,0,6.91,11.66
16hpf,58.18,0,2.1,6.76,27.28,6.73,0,3.55,41.76,23.93
19hpf,16.53,0,1.93,0,3.26,0,0,0,0,2.06
24hpf,22.9,0,0.83,3.48,10.37,4.53,0,0,6.52,4.64
2dpf,217.81,1.77,7.17,32.18,79.66,154.3,17.71,1.01,45.66,77
3dpf,426.87,3.38,5.19,9.06,12.51,129.66,5.37,0,9.23,21.35
5dpf,84.75,7.91,26.85,42.16,20.65,234.43,12.49,9.14,36.15,126.22
10dpf,356.93,10.62,18.58,22.31,12.63,130.73,11.87,0.59,13,26.61
