stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1027.32,12.83,66.85,0,239.37,12.06,0,0,613.96,195.61
12hpf,5946.23,131.95,115.74,156.19,1073.46,216.06,18.02,95.83,2729.48,1453.16
14hpf,2944.84,20.79,174.34,78.18,311.53,100.32,31.81,18.37,868.64,409.17
16hpf,3079.89,78.64,94.43,120.55,500.31,164.8,54.23,30.8,895.08,469.98
19hpf,3609.81,13.54,3.25,35.62,161.61,73.93,30.8,5.57,106.9,83.36
24hpf,4277.77,49.36,122.64,97.43,694.27,258.3,60.7,2.94,231.71,221.86
2dpf,1615.31,48.78,165.97,140.18,595.65,629.07,129.65,7.12,224.88,199.92
3dpf,2857.71,51.88,26.11,61.73,46.33,493.59,21.05,0,42.58,51.98
5dpf,521.52,27.56,165.2,141.97,100.73,901.86,64.64,33.26,138.8,396.83
10dpf,1236.21,46.64,102.61,98.87,45.85,522.4,31.94,0,89.32,57.73
