stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3405.82,15.14,0,0,547.16,0,0,37.58,1382.63,1491.17
12hpf,596,12.24,0,9.29,216.76,2.14,0,28.95,205.35,132.17
14hpf,968.99,15.23,12,19.04,175.8,0,9.1,7.62,275.75,194.73
16hpf,999.76,22.33,23.13,14.46,241.27,1.68,21.3,10.16,338.74,188.63
19hpf,2364.07,9.68,5.89,16.71,184.34,0,14.27,0,93.09,201.32
24hpf,966.8,3.21,50.83,11.83,181.43,8.7,5.11,0,37.34,48.89
2dpf,549.35,5.94,22.17,30.57,366.72,48.15,9.13,0,26.2,60.48
3dpf,681.83,1.77,0,3.9,4.78,11.88,1.35,0,5.97,4.91
5dpf,35.43,1.1,16.71,3.29,18.31,17.11,1.59,0.72,10.1,11.66
10dpf,110.14,0,6.41,0,0.42,5.75,0,0,0.6,1.22
