stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,454.15,0,0,0,251.26,22.36,0,0,10.31,0
12hpf,159.81,150.29,0,0,693.36,136.55,0,1.93,85.01,20.6
14hpf,38.27,106.27,2.46,49.84,485.55,20.93,21.89,0,26.67,87.27
16hpf,3.51,18.18,0,3.91,216.17,11.34,0,0,16.83,83.7
19hpf,0,10.35,0,1.57,87.93,5.21,5.64,0,0,83.2
24hpf,14.46,2.06,0,11,128.06,27.83,1.1,0.9,39.06,20.91
2dpf,18.58,0,0,51.04,100.59,181.83,4.18,4.1,48.4,18.11
3dpf,43.53,1.29,0,15.43,54.98,261.21,5.69,0,7.6,3.69
5dpf,6.88,5.52,2.6,44.81,43.43,289.02,7.82,27.53,13.61,35.82
10dpf,86.2,6.43,1.13,52.4,28.37,413.27,3.89,2.67,9.83,5.98
