stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5785.84,84.99,70.39,0,625.6,94.22,0,119.61,2435.32,1042.91
12hpf,7976.29,184.95,57.59,252.43,1966.51,337.43,23.21,385.11,5000.57,1819.06
14hpf,3959.86,54.12,382.92,288.3,940.21,484.45,97.8,61.47,2149.72,1259.57
16hpf,3239.09,169.14,577.37,254.48,1271.08,503.54,192.64,91.22,2500.24,1269.18
19hpf,5783.35,93.77,264.38,192.65,845.34,383.21,311.08,31.22,1214.69,1409.06
24hpf,2821.81,91.48,898.95,58.23,602.26,354.21,312,9.96,2242.98,491.61
2dpf,1224.03,128.86,155.03,161.07,442.93,815.37,235.24,10.56,633.65,352.62
3dpf,2102.57,123.35,58.15,75.96,31.19,423.77,34.99,0,97.08,250.36
5dpf,1152.54,136.54,433.48,605.91,242.35,2968.45,208.04,119.33,805.77,2054.57
10dpf,3155.17,320.27,338.41,503.57,196.89,2648.44,170.53,5.59,553.89,574.51
