stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,643.9,0,0,0,115.3,0,0,0,384.43,789.73
12hpf,227.67,0,0,13.72,57.97,1.87,2.16,14.91,193.23,409.2
14hpf,87.34,3,28.55,53.61,71.53,24.51,15.44,2.68,506.72,353.67
16hpf,17.41,4.4,16.67,50.1,45.62,23.42,0,10.12,129.68,32.96
19hpf,36.93,2.79,3.21,33.32,18.53,19.71,0,5.91,37.6,29.52
24hpf,9.97,12.77,6.72,296.22,82.91,68.8,1.72,2.07,98.62,9.29
2dpf,150.49,3.17,11.79,276.3,118.99,321.71,26.87,2.86,225.52,19.21
3dpf,530.96,3.47,1.1,48.02,15.31,193.9,5.1,0,25.57,12.5
5dpf,23.04,1.67,1.9,81.26,11.87,136.66,5.05,8.23,32.57,16.3
10dpf,217.81,6.05,0.47,34.37,9.95,147.01,5.37,0,14.28,2.03
