stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,67.79
12hpf,0,0,0,0,0,0,0,2.64,16.49,104.13
14hpf,0,0,0,0,2.66,0,0,0,6.5,279.19
16hpf,0,1.89,0,0,3.46,0,0,0,1.79,205.42
19hpf,1.59,0,0,0,0,0,0,0,1.76,1125.24
24hpf,0.93,0.82,13.87,0,4.33,0,0,3.19,11.26,340.52
2dpf,47.53,0,5.08,8.92,34.17,29.3,32.75,1.77,13.98,727.54
3dpf,24.72,12.17,0.66,2.49,30.78,70.36,0,0,3.54,453.14
5dpf,22.64,0.58,1.33,5.98,13.16,103.77,5.96,3.95,21.15,1413.13
10dpf,146.5,14.64,5,3.02,18.08,99.82,0.89,0.71,7.23,260.12
