stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,57.18,0,0,3.17,0,0,0,0,0,0
2dpf,163.47,1.92,1.22,8.85,8.27,12.19,7.53,1.52,2.48,11.54
3dpf,13012.95,21.23,18.09,14.56,13.46,211.64,5.13,0,14.51,68.52
5dpf,1245.81,33,63.36,72.94,46.99,619.46,46.81,15.83,86.97,211.48
10dpf,10298.05,58.79,190.41,81.96,57.34,397.57,30.72,0,93.27,135.84
