stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.92,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,0,1.81
14hpf,0,0,0,0,2.48,0,0,0,0,0
16hpf,5.91,0,0,0,3.63,1.73,0,0,1.62,5.33
19hpf,14.68,0,0,0,1.9,1.97,0,0,0,3.27
24hpf,21.42,2,0,1.79,7.12,0.91,0.96,0,1.79,4.48
2dpf,174.68,5.31,16.99,30.82,65.62,112.95,24.91,2.21,40.59,122.79
3dpf,745.23,7.62,4.44,10.01,11.77,111.74,4.04,0,7.62,21.37
5dpf,70.81,15.24,35.24,57.68,22.72,181.67,12.77,5.08,32.48,154.04
10dpf,397.23,15.05,25.12,14.66,4.43,68.24,4.89,0,3.64,30.41
