stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12699.25,279.53,50.87,0,2467.75,154.15,0,559.43,5333.25,4364.27
12hpf,17077.83,656.14,86.29,564.51,4456.25,830.01,46.57,1439.56,9814.91,5381.83
14hpf,7637.92,139.7,436.41,509.46,1731.83,744.96,139.77,245.16,3386.44,2784.4
16hpf,10094.48,514.43,929.81,900.34,3552.3,1429.6,360.9,581.65,5532.52,4913.55
19hpf,10355.03,94.53,307.68,437.21,1449.55,591.01,405.93,141.53,1364.24,3355.26
24hpf,9467.61,172.11,1769.68,526.77,2102.25,961.63,669.91,77.29,5120.37,2015.45
2dpf,3423.44,171.31,461.03,461.2,1317.76,2222.75,459.89,52.64,1141.72,816.71
3dpf,7241.98,383.49,143.34,381.64,103.76,1701.86,67.54,0.83,216.13,512.02
5dpf,1280.89,248.97,609.47,1162.72,226.62,2704.36,231.94,111.48,881.8,2295.88
10dpf,4380.94,473.2,389.05,765.69,157.06,2018.51,146.76,2.04,506.55,562.46
