stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.78,0,0,0,0,0,0,0,0,0
24hpf,2.74,0,0,0,0.87,0,0,0,0,0.83
2dpf,133.93,0,11.34,38.85,44.17,92.47,7.99,2.07,32.96,69.86
3dpf,491.44,5.94,3.56,7.83,19.62,148.93,3.45,0,6.93,17.31
5dpf,36.3,3.01,6.89,12.81,5.3,87.7,14.16,1.77,13.36,31.99
10dpf,133.82,2.28,3.71,4.6,0.69,23.83,3.3,0,2.24,6.5
