stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,4.17,4.27,0
14hpf,0,0,0,0,0,0,0,2.25,0,0
16hpf,1.77,0,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,0,0,0,0,0.91,0
2dpf,63.65,0.82,11.3,14.36,25.36,46.99,7.01,1.98,4.12,28.63
3dpf,137.06,1.43,1.13,3.47,5.35,30.42,0.3,0,2.55,5.94
5dpf,22.95,1.01,12.58,23.36,4.59,82.13,6.74,7.44,9.37,63.42
10dpf,265.06,4.16,8.04,6.31,2.01,47.8,1.1,0,5.21,16.4
