stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1233.85,48.16,0,0,316.35,8.39,0,12.96,1671.99,287.38
12hpf,502.01,24.38,0,38.77,171.02,4.73,0,0,678.7,146.14
14hpf,425.81,6.25,28.85,74.37,72.56,16.77,9.69,3.8,323,271.61
16hpf,485.89,39.16,9.04,122.86,35.62,19.16,7.93,2.44,297.18,207.76
19hpf,812.52,3.63,0,32.46,8.89,13.35,1.78,1.6,54.09,305.96
24hpf,1053.93,21.1,0.99,128.7,52.3,69.49,13.51,4.16,93.26,86.5
2dpf,1056.65,22.77,27.14,306.01,271.5,460.63,72.97,19.56,125.37,533.43
3dpf,3524.45,32.24,2.67,92.62,87.69,795.13,7.26,0,31.65,251.96
5dpf,315.22,109.12,33.88,416.45,99.83,930.46,37.61,38.91,89.4,987.22
10dpf,1666.7,76.09,11.13,188.09,66,489.01,37.56,0.71,37.61,349.05
