stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6291.3,172.73,63.38,0,1141.05,75.24,0,108.04,2387.37,1739.35
12hpf,7100.18,189.04,31.42,218.34,1759.36,289.23,10.79,174.27,2516.16,1809.49
14hpf,3791.51,57.02,241.97,256.29,762.38,279.64,63.55,29.74,1360.91,928.58
16hpf,2887.92,108.63,126.21,127.61,772.71,290.87,80.1,53.13,1082.28,786.66
19hpf,3835.25,30.1,17.17,36.98,295.51,154.11,41.77,15.06,265.02,414.46
24hpf,3234.97,27.93,86.57,79.92,556.48,221.04,53.78,3.8,313.03,307.62
2dpf,1657.43,53.64,81.06,195.56,653.28,920.38,142.75,24.25,327.6,395.06
3dpf,2197.53,23.59,28.62,33.37,43.55,507.04,21.5,0.8,57.48,113.21
5dpf,297.52,30.96,130.47,160.36,88.75,803.51,63.7,22.73,168.54,532.04
10dpf,1295.71,63.02,139.99,129.77,62.56,966.07,40.93,1.12,145.64,230.38
