stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,162.92,0,18.61,0,22.04,8.96,0,0,62.1,97.14
12hpf,97.94,2.14,0,0,34.44,6.23,0,5.55,29.82,24.02
14hpf,95.85,0,9.55,21.15,7.3,2.54,0,0,18.62,15.04
16hpf,76.79,2.25,0,7.16,22.68,15.79,3.83,0,24.02,32.4
19hpf,125.2,0,0,0,5.67,1.65,3.89,0,1.55,5.02
24hpf,81.26,0,0.91,3.82,14.59,3.38,0.91,0.82,7.05,6.3
2dpf,399.02,7.98,19.64,37.98,129.04,215.88,41.33,2.63,53.15,80.33
3dpf,747.22,7.58,6.82,14.67,13.34,186.94,9.04,0,13.88,21.59
5dpf,74.11,6.29,26.57,30.18,24.34,214.99,15.63,8.2,34.02,97.93
10dpf,316.11,12.24,24.12,19.52,9.9,153.77,12.36,0,15.99,32.04
