stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,91.13,8.55,9.35
12hpf,58.12,0,0,0,22.53,18.58,0,502.56,6.35,20.42
14hpf,9.83,0,0,0,5.01,3.1,0,92.88,9.25,10.21
16hpf,27.83,0,0,0,5.58,3.79,1.74,97.52,9.59,65.46
19hpf,18.75,0,0,0,2.07,3.37,0,50.01,0,42.13
24hpf,2.71,0,0,0,12.25,9.2,0,10.97,14.72,7.92
2dpf,77.03,3.26,0,18.22,87.92,509.33,4.24,26.84,114.71,48.95
3dpf,34.61,13.51,1.1,9.32,45.12,710.28,2.6,0,27.21,8.01
5dpf,25.94,8.03,4.06,29.13,28.01,575.68,1.85,16.84,52.36,24.54
10dpf,24.96,4.44,0.74,11.61,21.41,206.23,0.93,2.52,11.15,11.5
