stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,873.75,0,12.16,0,308.03,8.34,0,0,166.84,291.43
12hpf,267.48,2.72,0,6.11,67.66,10.64,2.08,6.98,79.58,92.11
14hpf,192.6,5.98,63.71,35.09,50.22,12.51,2.51,0,48.74,69.51
16hpf,171.95,7.6,2.37,4.6,41.87,6.23,0,1.87,37.57,39.75
19hpf,172.94,0,0,3.42,9.38,0,0,0,1.67,21.77
24hpf,92.02,0,7,3.78,25.52,1.18,0.86,0,1.68,6.18
2dpf,244.44,1.91,10.81,14.47,119.89,63.33,4.29,0,14.1,48.47
3dpf,311.28,1.35,3.22,1.5,3.52,31.03,1.31,0,5.49,10.6
5dpf,18.32,0.55,11.89,4.18,15.88,14.1,0.81,0.87,2.58,13.84
10dpf,39.33,2.94,1.31,0,0,2.35,0,0,0,1.77
