stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11199.21,197.19,35.22,0,1929.78,76.08,0,319.63,4146.66,3366.89
12hpf,15678.23,411.08,35.75,450.32,3677.22,614.9,44.87,719.73,6918.41,4180.99
14hpf,6006.28,119.68,305.29,331.65,1241.45,594.12,95.44,84.43,2499.33,1524.02
16hpf,6410.61,229.49,479.44,336.97,1841.69,786.55,196.73,217.06,2814.96,1986.81
19hpf,7470.1,55.33,143.22,184.66,814.04,401.13,145.78,62.58,802.48,1074.34
24hpf,5763.82,106.03,465.11,178.72,1254.24,645.69,137.96,39.43,1393.9,639.49
2dpf,1653.99,49.7,47.97,121.32,544.23,994.11,90.17,16.4,423.86,229.04
3dpf,2358.28,27.84,24.64,24.74,34.35,506.3,28.08,0,66.57,71.51
5dpf,491.31,33.53,154.79,105.91,112.28,1270.99,82.04,58.48,338.02,471.62
10dpf,947.19,64.26,110.6,92.3,64.82,818.68,39.31,0.4,162.8,100.57
