stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,20.02,0,1.19,1.12,9.12,7.86,5.38,0,3.49,1.97
3dpf,417.1,0.3,0,0.97,0,14.31,0.43,0,1.19,1.61
5dpf,36.87,0.4,4.41,1.51,3.76,35.33,2.61,0.29,6.73,10.36
10dpf,294.8,0,2.75,1.29,0.39,8.66,0,0,0,0.39
