stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,11.87,0,0,0,0,0
12hpf,0,0,3.76,0,1.93,0,0,0,0,0
14hpf,0,0,0,2.43,2.46,0,0,0,0,2.24
16hpf,0,0,1.93,2.33,3.93,0,0,0,0,2.72
19hpf,1.64,0,0,0,1.62,0,0,0,0,0
24hpf,2.67,0,6.67,0.93,4.82,0,0,0,0.85,10.8
2dpf,95.89,0,22.67,11.51,38.52,80.38,12.07,1.04,33.61,19.1
3dpf,105.6,4.17,9.18,11.86,10.08,112.44,3,0,5.7,10.55
5dpf,36.91,2.52,25.35,37.49,17.67,131.08,11.82,4.99,28.58,55.09
10dpf,186.81,15.78,47.69,29.43,8.98,152.26,12.42,0,14.99,17.4
