stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.87,0,0,0,0,0,0,0,0,0
12hpf,3.71,0,0,0,1.81,0,0,0,1.99,0
14hpf,0,0,0,0,0,0,0,3.41,2.37,0
16hpf,5.63,1.9,0,0,0,0,0,0,4.2,1.65
19hpf,12.77,0,0,0,0,0,0,0,0,0
24hpf,8.7,0,0.98,2.59,0,0,0,0,0.81,1.9
2dpf,232.72,1.5,13.29,16.72,49.27,63.83,14.6,4.11,17.65,47.74
3dpf,554.94,3.24,1.5,0.67,3.01,38.17,0.35,0,2.43,6.26
5dpf,50.27,3.75,8.58,9.88,11.64,81.34,7.41,3.12,9.47,34.93
10dpf,408.06,6.83,12.15,12.59,1.82,38.64,5.25,0,6.98,13.23
