stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13799.01,93.59,0,0,1904.32,173.61,0,33.41,3702.76,2084.99
12hpf,15473.86,218.03,5.2,218.28,2718.51,531.25,35.88,178.71,3951.63,2913.32
14hpf,8125.38,42.22,142.66,106.72,810.02,546.9,105.19,23.97,1305.23,1061.86
16hpf,5879.71,158.16,252.36,99.34,870.69,691.1,155.27,82.94,984.57,1185.73
19hpf,11670.52,67.34,103.93,91.47,674,651.16,101.64,25.5,424.18,1211.85
24hpf,7828.65,78.09,825.17,141.59,969.55,794.98,123.91,16.5,579.28,596.58
2dpf,1676.33,81.1,109.55,179.36,684.6,1462.63,205.95,24.03,571.37,497.26
3dpf,2390.11,32.54,37.53,57.54,54.98,963.21,84.81,0,162.71,121.75
5dpf,678.4,56.47,368.46,252.51,128.52,2335.37,167.43,112.99,484.71,890.88
10dpf,637.46,17.85,171.79,53.39,18.79,255.77,45.89,0,81.61,39.4
