stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1127.43,0,20.63,0,313.83,27.65,0,9.4,651.61,310.1
12hpf,2787.47,60.28,58.05,110.96,669.5,136.7,4.14,60.87,2159.8,506.06
14hpf,1091.77,17.44,67.97,44.69,202.91,143.59,21.3,9.77,484.16,204.42
16hpf,1664.35,71.72,136.4,97.51,410.37,235.84,50.39,46.81,707.35,413.04
19hpf,1482.17,12.58,23.74,31.35,174.76,98.95,53.3,3.25,188.2,175.6
24hpf,1106.8,17.58,43.26,18.84,220.02,103.61,50.23,0.87,519.85,142.79
2dpf,602.12,40.78,35.18,54.4,217.85,390.23,73.31,4.4,208.53,126.26
3dpf,844.42,57.71,14.72,17.54,9.62,213.64,14.69,0,25.25,44.23
5dpf,212.03,27.76,75.64,106.05,45.73,713.16,41.95,17.64,182.03,334.25
10dpf,432.62,54.15,45.56,79.36,27.42,487.16,26.04,0,98.89,62.95
