stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1628.07,0,0,0,74.04,30.58,0,9.4,40.49,78.57
12hpf,2347.78,9.68,1.97,14.32,99.49,37.22,0,8.66,111.59,182.54
14hpf,1329.81,7.59,0,13.88,34.84,30.55,6.99,0,35.04,99.99
16hpf,807.18,6.41,0,1.97,23.99,30.08,7.67,1.63,51.67,134.96
19hpf,1975.5,1.69,0,4.26,11.83,13.57,0,0,8.59,64.25
24hpf,963.91,1.82,3.4,6.87,53.57,28.5,1.78,1.33,32.45,47.66
2dpf,912.65,5.83,11.88,33.93,156.57,297.7,21.27,1.63,74.99,140.89
3dpf,1481.94,2.99,1.23,11.13,10.86,264.93,10.96,0,19.47,48.36
5dpf,279.21,1.8,6.21,16.8,20.15,309.26,20.93,5.08,62.84,100.97
10dpf,941.2,4.73,3.23,9.79,16.58,239.64,10.29,0,52.5,48.44
