stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1234.14,44.29,46.98,0,397.38,61.88,0,114.03,1032.41,664.76
12hpf,1687.93,154.1,6.99,28.79,804.16,237.2,9.34,117.58,1323.9,882.9
14hpf,486.86,17.74,63.19,6.41,218.91,89.17,11.09,21.36,271.32,351.2
16hpf,442.59,54.17,15.34,15.06,211.45,127.51,28.66,24.58,269.76,251.74
19hpf,772.06,20.88,0,14.79,116.4,40.89,13.59,24.01,55.96,505.6
24hpf,739.02,33.98,10.97,51.93,277.66,119.96,25,0.87,138.08,204.07
2dpf,497.53,15.76,18.09,67.87,230.88,338.56,57.49,13.75,196.85,264.52
3dpf,1915.7,17.02,12.03,22.05,67.44,944.9,51.8,0,85.18,82.39
5dpf,642.49,28.85,50,163.85,144.22,1877.51,179.61,72.44,288.03,634.11
10dpf,1129.17,27.92,30.07,51.29,33.65,991.82,37.4,0,82.36,67.44
