stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,628.48
12hpf,0,0,0,0,0,0,0,0,0,33.11
14hpf,0,0,0,0,0,0,0,0,0,2174.54
16hpf,0,0,1.72,0,0,0,1.74,0,0,113.87
19hpf,1.74,0,0,0,0,0,0,0,0,2033.29
24hpf,1.99,0,0,0,0,0,0,0,0,237.39
2dpf,82.85,0,0,8.62,2.44,6.8,6.48,0,0.59,1732.54
3dpf,66.29,16.66,0.33,0.63,1.94,7.62,1.29,0,0.93,499.82
5dpf,26.04,12.78,5.53,8.61,0.65,17.57,15.55,1.43,2.58,1376.27
10dpf,360.49,24.69,4.94,3.21,1.63,17.93,2.5,0,2.54,863.78
