stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1.83,0,354.76,0,0,0,0,3.57,0
2dpf,1.67,0,413.97,0,1.12,3.02,2.56,1.37,3.27
3dpf,13.01,4.27,219.51,0.33,0,4.24,0,0.33,1.39
5dpf,3.01,1.51,782.16,5.44,1.03,18.97,0,0.93,2.01
10dpf,16.55,3.64,578.43,4.29,0.9,10.22,0,4.92,6.84
