stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.05,0,8.62,0,0,0,0,0,19.93,18.12
12hpf,28,2.56,11.11,4,9.35,8.99,0,8.09,25.89,24.04
14hpf,45.85,8.63,19.06,13.59,22.98,5.3,0,4.86,13.53,14.09
16hpf,42.77,15.63,0,7.81,42.9,35,3.69,7.85,52.85,22.01
19hpf,109.66,0,0,22.35,20.09,4.8,1.64,4.44,17.41,13.91
24hpf,164.03,16.79,5.37,33.25,57.56,35.43,12.65,0.9,24.36,23.08
2dpf,594.71,10.45,82.26,128.57,213.61,481.57,544.46,21.76,123.89,253.18
3dpf,2290.37,36.13,44.62,65.95,44.78,670.85,22.09,0,32.6,86.18
5dpf,290.05,41.99,125.12,168.24,57.87,710.76,118.13,18.09,85.87,316.97
10dpf,1748.53,27.63,119.9,67.89,19.71,355.03,119.63,0,26.74,49.85
