stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.55,0,0,0,0,0
24hpf,4.75,0,0,0,0,0,0,0,0,0
2dpf,168.08,1.93,3.9,4.82,2.54,25.22,3.32,0,5.91,5.99
3dpf,94.57,3.03,0,0.84,0.43,16.32,0.34,0,5.31,2.31
5dpf,161.48,1.05,1.01,1.14,0.81,19.97,1.78,0.82,8,23.92
10dpf,1007.61,26.94,27.26,12.8,5.03,135.2,15.28,0.59,18.49,21.74
