stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,39377.55,855.69,141.69,0,6079.62,394.58,0,545.17,12851.86,21663.33
12hpf,91339.55,2377.73,504.68,1749.7,19064,3253.25,220.57,2817.98,29883.15,28309.44
14hpf,17403.88,169.54,543.06,861.15,3420.11,998,227.94,314.62,4176.43,5709.71
16hpf,9003.63,394,281.24,304.03,2341.08,729.85,174.24,319.61,2510.38,3495
19hpf,17589.58,79.83,180.31,294.5,2316.03,655.36,437.66,163.29,864.12,5126.93
24hpf,17956.28,264.6,1578.84,1614.28,5098.12,2345.95,1189,126.13,4477.35,3633.84
2dpf,16635.68,224.36,564.08,1548.53,5493.38,14341.24,1417.75,266.23,3706.16,3568.29
3dpf,39987.51,279.75,319.32,585.97,976.18,13721.68,311.56,1.75,729.04,1406.92
5dpf,2991.28,292.22,661.44,1077.98,653.28,7764.11,646.87,114.19,1229.68,3294.44
10dpf,13657.39,554.42,1324.87,1233.45,605.42,7287.55,327.17,14.29,881.95,1272.13
