stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.98,0,0,0,0,0
12hpf,0,2.1,0,18.09,179.68,2.43,0,0,4.75,11.44
14hpf,5.26,4.96,0,9.34,338.15,5.86,0,0,0,176.68
16hpf,6.69,0,7.96,21.14,415.91,15.73,0,0,8.74,280.16
19hpf,28.32,0,0,17.04,275.92,2.02,0,0,0,236.62
24hpf,14.47,0,1.8,73.18,163.56,2.61,0,0,110.75,62.76
2dpf,120.17,1.6,6.55,160.94,95.37,88.31,28.81,2.61,36.03,32.57
3dpf,310.8,1.74,6.07,116.56,10.43,85,0.89,0,4.2,2.51
5dpf,517.11,4.37,18.02,346.66,24.19,200.61,16.01,3.44,21.31,24.6
10dpf,2309.73,14.26,15.83,280.6,40.93,97.81,12.31,0,23.45,11.12
