stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,271.13,0,0,0,0,0,0,38.98,119.95,0
12hpf,527.85,0,0,0,123.4,1.82,0,53.61,473.65,4.7
14hpf,1080.94,0,2.59,0,103.8,3,0,22.71,561.57,7.81
16hpf,430.21,0,0,0,62.13,4.83,0,66.85,611.25,14.61
19hpf,536.73,0,0,1.69,12.41,3.75,6.98,53,181.46,0
24hpf,111.75,0.85,0,1.37,36.23,12.79,0.84,3.07,227.47,2.23
2dpf,121.55,0,1.97,6.81,200.4,532.99,16.16,46.69,158.32,40.6
3dpf,167.62,5.06,2.02,2.3,48.23,689.58,2.34,0,66.84,7.49
5dpf,70.17,8.17,13.31,14.74,25.89,571.25,9.26,72.16,122.91,59.72
10dpf,110.86,16.75,16,8.55,22.99,372.48,18.5,1.39,71.18,19.42
