stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,2.91
14hpf,0,0,0,0,0,0,0,0,114.13
16hpf,13.32,0,0,0,4.78,1.61,0,11.36,1454.19
19hpf,4.5,0,0,0,0,1.53,0,0,2243.75
24hpf,5.09,0,6.07,0,0.91,0,0,11.79,938.84
2dpf,73.03,0.9,5.55,4.64,17.08,23.69,1.85,4.77,1002.99
3dpf,16.2,10.16,0.3,0.69,0.91,6.02,0,0.43,212.45
5dpf,5.24,0,10.73,2.64,1.75,23.59,1.8,1.23,1116.63
10dpf,21.05,6.16,7.44,2.67,1.38,13.35,1.29,7.09,250.14
