stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,12.72
12hpf,8.02,0,1.77,0,0,0,0,47.23,0,4.03
14hpf,38.84,0,10,0,0,0,0,59.25,0,54.56
16hpf,110.1,1.7,17.9,0,6.04,0,0,70.38,3.92,16.53
19hpf,85.57,0,2.32,0,5.76,0,0,32.66,0,42.86
24hpf,72.56,3.2,152.73,2.85,14.13,2.04,4.21,14.52,12.61,23.17
2dpf,724.07,8.46,134.79,61.5,108.85,152.95,31.04,13.44,55.54,115.22
3dpf,1006.21,8.59,28.6,30.98,46.65,303.12,10.5,0,11.78,67.04
5dpf,391.92,15.3,80.73,95.42,20.04,289.31,42.61,16.3,44.09,231.24
10dpf,381.07,21.91,127.72,34.13,7.57,80.84,11.75,0,11.05,41.44
