stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,18.47,0
16hpf,0,0,0,0,0,0,0,0,281.35,0
19hpf,0,0,0,0,0,0,0,0,86.17,0
24hpf,3.85,0,0,0.87,0.92,0,0,0,1314.14,0.92
2dpf,52.94,0,9.24,1.44,8.73,17.45,4.46,0.57,131.9,8.69
3dpf,8.3,1.23,0,0.65,0.61,3.94,0,0,58.58,0.46
5dpf,4.54,0,3.09,2.8,0,23.19,1.77,1.34,143.91,9.34
10dpf,17.15,3.73,2.16,1,0,11.29,0,0,115.85,2.67
