stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,8.69,0,0.94,0.92,3.27,6.8,2,4.28,3.65
3dpf,6.53,0.45,0,0,0.39,10.03,0.71,0.3,0
5dpf,0.56,1.61,0,2.88,0,1.78,0,0.6,0
10dpf,5.12,0,1.42,0,0,1.68,0,0,0
