stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,5.01
16hpf,0,0,0,0,0,0,0,0,0,1.67
24hpf,2.73,0,2.41,0,0.83,0.9,0,0,0.81,2.73
2dpf,82.42,0,11.29,16.25,18.01,30.12,14.89,0.5,16.97,37.27
3dpf,459.3,5.16,20.88,14.84,11.19,109.77,3.61,0,3,21.5
5dpf,74.03,6.39,21.2,42.5,7.73,180.22,17.34,4.34,21.49,133.97
10dpf,480.57,37.57,63.85,45.78,9.42,153.47,4.41,0,34.28,40.05
