stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,64.87,0,53.73,0,10.37,0,0,0,109.91,37.34
12hpf,184.95,7.85,29.37,8.74,86.57,9.91,0,8.39,354.21,22.41
14hpf,44.56,0,11.43,11.34,16.17,0,2.72,0,65.04,5.72
16hpf,88.49,2.39,34.1,0,39.68,30.04,0,3.72,157.74,38.95
19hpf,28.78,0,3.07,0,2.62,2.72,1.5,0,22.02,1.57
24hpf,42.12,0,3.92,0,14.35,7.29,0.9,0.93,28.57,4.58
2dpf,83.37,2.05,5.03,15.33,38.28,76.66,12.47,1.58,36.37,22.48
3dpf,148.28,4.39,2.32,4.06,2.3,50.89,2.69,0,12.45,9.85
5dpf,62.09,4.38,27.14,16.5,13.13,283.51,14.48,9.35,75.9,101.45
10dpf,171.76,11.03,7.16,10.34,13.93,241.3,12.49,0,41.93,14.32
