stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.79,0,0,0,0,0,0,0,0
3dpf,6.75,0,0,0.3,0,2.28,0,0,0.38
5dpf,0,0.89,0,2.6,0.39,5.57,0.79,2.2,0.35
10dpf,12.2,0.89,1.5,1.14,0,8.39,0,0,0.85
