stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,9.43,0
12hpf,0,0,0,0,4.57,0,0,14.46,9.28,0
14hpf,2.45,0,0,0,2.32,2.3,0,15.95,0,0
16hpf,2.15,6.45,0,1.71,49.44,3.14,1.8,2.5,30.54,0
19hpf,3.64,0,0,1.62,69.25,3.73,4.59,6.09,26.61,0
24hpf,18.63,0,38.07,5.47,261.31,44.97,2.46,40.21,182.04,11.16
2dpf,114.55,2.3,81.34,15.61,225.16,367.94,11.59,100.67,212.67,66.51
3dpf,184.68,7.52,517.48,9.06,147.59,867.34,14.38,0.63,94.96,66.76
5dpf,175.84,34.92,807.39,50.53,71.39,1122.18,229.58,226.35,194.29,445.29
10dpf,1053.56,65.43,856.07,47.79,89.32,2306.06,48.17,4.15,306.44,244.95
