stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3215.37,23.72,24.8,0,336.02,29.5,0,33.63,1158.5,381.8
12hpf,2896.56,57.35,32.35,54.98,537.97,152.64,8.38,69.48,983.96,471.24
14hpf,2683.33,26.16,108.45,63.74,600.21,320.04,48.92,28.98,1089.84,587.94
16hpf,1252.99,71.73,58.48,47.28,394.75,258.26,52.44,21.82,619.26,369.08
19hpf,2328.4,48.05,23.62,16.01,262.12,219.79,97.54,10.48,382.1,399.71
24hpf,995.03,60.27,586.52,33.26,376.34,240.98,80.24,3.57,1684.47,271.32
2dpf,714.61,53.49,82.89,79.53,219.58,552.38,121.58,16.41,316.85,365.83
3dpf,2667.57,93.34,85.28,49.46,56.19,933.95,62.62,0,149.39,227.83
5dpf,502.17,53.78,287.56,188.67,93.33,1665.36,135.49,105.65,382.84,1563.34
10dpf,1972.4,86.26,207.9,109.38,59.19,1158.44,64.05,2.12,186.76,174.12
