stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,38.1,0,0,0,0,0,0,0,0
16hpf,0,23.75,0,0,0,0,0,0,0,0
24hpf,0,7.24,0,0,0.96,3.33,0,0,0,0
2dpf,15.56,33.72,2.03,3.82,33.32,170.51,0,0,2.34,250.96
3dpf,27.61,140.61,1.59,0.72,0.96,32.04,0,0,0.63,54.27
5dpf,30.16,175.85,15.69,12.43,5.58,122.71,10.63,1.41,12.32,126.43
10dpf,18.68,251.2,5.33,0.38,1.65,12.47,0.53,0,1.53,42.83
