stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,134.36,11.41,0,0,62.4,12.3,0,0,400.57,103.06
12hpf,70.32,22.54,0,3.58,28.76,7.98,0,21.81,151.88,71.12
14hpf,145.05,6.52,0,12.21,18.26,8.84,2.24,16.22,174.32,77.85
16hpf,155.59,34.38,0,14.18,48.87,23.46,4.67,7.43,149.71,123.89
19hpf,441.76,4.89,0,16.47,52.7,10.92,1.5,1.55,10.81,130.72
24hpf,313.86,5.69,3.55,15.63,103.7,32.45,8.13,2.98,35.08,80.67
2dpf,545.82,10.19,26.65,107.58,223.04,509.45,53.12,7.74,149.59,337.24
3dpf,854.83,18.55,10.98,33.39,34.71,531.36,8.77,0,26.95,131
5dpf,193.62,53.11,86.62,151.75,58.9,858.04,32.8,17.66,101.43,624.84
10dpf,547.95,47.51,59,76.37,21.99,479.81,15.47,0.67,27.62,127.25
