stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,424.28,14.14,20.49,0,91.99,9.76,0,66.41,103.73,99.38
12hpf,1305.73,72.46,10.65,60.35,525.54,156.62,0,156.58,441.89,289.74
14hpf,677.97,9.34,73.12,49.16,246.08,123.85,13.69,30.02,159.98,216.41
16hpf,394.41,47.17,30.96,44.34,224.58,39.82,12.83,18.87,189.65,187.43
19hpf,216.89,10.09,3.64,52.29,76.69,40.74,5.11,3.69,53.53,108.13
24hpf,313.59,14.87,18.41,223.46,456.1,214.88,14.75,2.15,703.64,165.72
2dpf,394.65,10.59,14.6,444.69,542.4,988.2,29.4,6.71,202.01,503.93
3dpf,254.21,18.62,6.51,263.35,131.65,1122.93,12,0,48.15,149.81
5dpf,147.34,48.24,37.85,526.99,102.24,1055.87,18.75,20.09,107.11,696.26
10dpf,144.28,42.82,20.49,463.1,53.93,434.64,9.8,0,33.36,116.62
