stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,1.66,0,1.28,0,1.14,0,0,0,0,1.12
3dpf,56.93,0,0,0,0,0,0,0,0,0
5dpf,4.1,0.57,1.5,0,0.6,9.93,1.85,0.92,0.81,1.07
10dpf,149.78,1.77,0.87,0.64,1.1,3.65,0,0,0,1.65
