stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,57.61,0,31.48,0,24.86,0,0,0,40.55,1277.87
12hpf,34.8,69.61,42.34,0,3.98,0,0,16.79,14.75,524.52
14hpf,9.9,5.26,35.88,3.22,2.32,7.59,0,2.3,2.42,2610.63
16hpf,148.66,98.19,2.1,36.02,94.97,27.91,8.98,30.05,79.79,1962.06
19hpf,72.65,3.59,4.95,33.83,121.99,13.78,0,15.91,4.58,7103.52
24hpf,283.8,42.65,105.48,218.35,277.08,77.05,11.32,5.21,200.04,3664.51
2dpf,739.14,17.09,100.53,285.77,448.78,880.66,181.01,37.14,248.58,4774.88
3dpf,1009.94,142.12,30.62,209.1,183.8,2133.67,46.09,1.15,79.45,1561.98
5dpf,408.39,139.37,153.17,598.97,172.96,1957.83,172.61,44.65,236.9,8248.31
10dpf,804.04,119.19,142.51,301.42,125.84,1277.54,68.25,0.59,85.36,1093.17
